x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
1.981434534148166782e-01,1.115457213955159121e-01,-2.422515774637959141e-01,-1.162970190163652162e-01,-1.656564747962209427e+00,-7.995216695968671017e-03,-3.963499869900952155e-03,-4.853114859132531822e-02,-3.207213353345014784e-02
1.901482367188480072e-01,1.075822215256149600e-01,-2.907827260551212323e-01,-1.483691525498153641e-01,-1.572685801416703333e+00,-9.421759490134073989e-03,-4.905456042584632748e-03,-4.657637007435244669e-02,-3.082727446435026830e-02
1.807264772287139332e-01,1.026767654830303272e-01,-3.373590961294736790e-01,-1.791964270141656324e-01,-1.475361024421841805e+00,-1.078368717037458957e-02,-5.806406917229098297e-03,-4.422323963019669790e-02,-2.933367422865798546e-02
1.699427900583393436e-01,9.687035856580122894e-02,-3.815823357596703769e-01,-2.085301012428236178e-01,-1.365441484409890105e+00,-1.206936268145428204e-02,-6.659086004059969199e-03,-4.149262112979573702e-02,-2.760359102479384430e-02
1.578734273768850616e-01,9.021127256174125975e-02,-4.230749568894661139e-01,-2.361336922676174621e-01,-1.243868510099228830e+00,-1.326781684952679785e-02,-7.456615973332053615e-03,-3.840818055188027769e-02,-2.565077842616644843e-02
1.446056105273582637e-01,8.275465658840920613e-02,-4.614831374413463916e-01,-2.617844706937839105e-01,-1.111663983479117990e+00,-1.436882856058077640e-02,-8.192552699796393223e-03,-3.499612708088822854e-02,-2.349043417422058688e-02
1.302367819667774873e-01,7.456210388861281291e-02,-4.964792645222346201e-01,-2.852749048680044974e-01,-9.699210257020107750e-01,-1.536299722944914348e-02,-8.860927947731633836e-03,-3.128495787125656902e-02,-2.113915886808526157e-02
1.148737847373283438e-01,6.570117594088117907e-02,-5.277642223934911891e-01,-3.064140637360897590e-01,-8.197952380967971076e-01,-1.624180774994105070e-02,-9.456290925094902600e-03,-2.730521186929801836e-02,-1.861492025160277342e-02
9.863197698738729313e-02,5.624488501578627647e-02,-5.550694342627892075e-01,-3.250289839876925324e-01,-6.624965697189845182e-01,-1.699768824945677159e-02,-9.973748790758713012e-03,-2.308923616442759563e-02,-1.593701784253342968e-02
8.163428873793052154e-02,4.627113622502756346e-02,-5.781586704272168031e-01,-3.409660018302259621e-01,-4.992817950822522888e-01,-1.762406104052592626e-02,-1.040900602285474430e-02,-1.867096601119000443e-02,-1.312604148991175501e-02
6.401022769740459528e-02,3.586213020217281916e-02,-5.968296364384068076e-01,-3.540920433201377171e-01,-3.314474953430933679e-01,-1.811538716273291411e-02,-1.075840235503791945e-02,-1.408571745459830105e-02,-1.020381689291799399e-02
4.589484053467168118e-02,2.510372784713489971e-02,-6.109153538930051086e-01,-3.642958602130557111e-01,-1.603233619197051429e-01,-1.846720484264877463e-02,-1.101894877052473840e-02,-9.369989240074594328e-03,-7.193330587000779097e-03
2.742763569202290655e-02,1.408477907661016132e-02,-6.202853431330797029e-01,-3.714891908000564902e-01,1.273441868508959351e-02,-1.867616207341689372e-02,-1.118836082400407640e-02,-4.561268928346517981e-03,-4.118627212837067120e-03
8.751473618606014568e-03,2.896418252606085351e-03,-6.248466120614262209e-01,-3.756078180128935573e-01,1.863499698201186161e-01,-1.874004334289074841e-02,-1.126508835787362953e-02,3.021632248134675791e-04,-1.004672617464785755e-03
-9.988569724284735579e-03,-8.368670105267544609e-03,-6.245444488366127533e-01,-3.766124906303583431e-01,3.591349973129839279e-01,-1.865779033864398487e-02,-1.124834051498478128e-02,5.181439563006429161e-03,2.122821800145613391e-03
-2.864636006292872045e-02,-1.961701062025232589e-02,-6.193630092736063242e-01,-3.744896688302127297e-01,5.296967787836598385e-01,-1.842951625167237040e-02,-1.113810484829638736e-02,1.003732633586884582e-02,5.237615807373419141e-03
-4.707587631460109084e-02,-3.075511546854871325e-02,-6.093256829377374784e-01,-3.692520530228393105e-01,6.966470656040653076e-01,-1.805651311167443679e-02,-1.093515930952317083e-02,1.483046678886190683e-02,8.313197160176422074e-03
-6.513238942627552763e-02,-4.169027477807188409e-02,-5.944952161488755715e-01,-3.609388558626628885e-01,8.586120137882410353e-01,-1.754125143875537307e-02,-1.064107598051614728e-02,1.952165014996798398e-02,1.132307418075928496e-02
-8.267364086503090070e-02,-5.233135075858803137e-02,-5.749735659989075875e-01,-3.496157816819036035e-01,1.014243165652125800e+00,-1.688737140786474022e-02,-1.025821559714960168e-02,2.407210831765960179e-02,1.424109616874730255e-02
-9.956101227289564093e-02,-6.258956635573763305e-02,-5.509014576812479858e-01,-3.353746855131563009e-01,1.162229399585505973e+00,-1.609966470742434097e-02,-9.789712200735128933e-03,2.844383945070483311e-02,1.704179066849059732e-02
-1.156606769803199819e-01,-7.237927855647276199e-02,-5.224576182305431526e-01,-3.183328948446657036e-01,1.301309664099830066e+00,-1.518404633929343328e-02,-9.239447618322030320e-03,3.259995489232569987e-02,1.970070423803355064e-02
-1.308447233196134152e-01,-8.161872617479479231e-02,-4.898576633382174528e-01,-2.986321906066321530e-01,1.430286221091259247e+00,-1.414751575271860906e-02,-8.612015891834856607e-03,3.650504330388609775e-02,2.219473222229295661e-02
-1.449922390723320242e-01,-9.023074206662964891e-02,-4.533526200343313550e-01,-2.764374583843391964e-01,1.548038051441240626e+00,-1.299810692150552005e-02,-7.912678209162304910e-03,4.012554369710918944e-02,2.450242316153017352e-02
-1.579903459938375443e-01,-9.814342027579195382e-02,-4.132270763372221656e-01,-2.519350352228090228e-01,1.653534027889447477e+00,-1.174482724663331035e-02,-7.147309298131732103e-03,4.343011747439601278e-02,2.660424498145383398e-02
-1.697351732404708546e-01,-1.052907295739236859e-01,-3.697969588628261528e-01,-2.253307902413551889e-01,1.745845441011673049e+00,-1.039758547660291077e-02,-6.322336588928875734e-03,4.639000868875725603e-02,2.848280276562817348e-02
-1.801327587170737654e-01,-1.116130661628525617e-01,-3.234069501740688968e-01,-1.968479874757270154e-01,1.824157472527929924e+00,-8.967109162836245373e-03,-5.444673700467805855e-03,4.897938163178211513e-02,3.012300153192670749e-02
-1.890998678799100108e-01,-1.170577398633203675e-01,-2.744275685422867816e-01,-1.667249859438003079e-01,1.887779244072708362e+00,-7.464852484940248667e-03,-4.521649940679078883e-03,5.117562546011422686e-02,3.151215148714847647e-02
-1.965647203648502594e-01,-1.215793898039994464e-01,-2.232519430821725548e-01,-1.352128344566518314e-01,1.936152125632805365e+00,-5.902895570821575788e-03,-3.560937523684512551e-03,5.295961678918803539e-02,3.264001726620303911e-02
-2.024676159356718352e-01,-1.251403273276839589e-01,-1.702923262929845194e-01,-1.025728171904487923e-01,1.968856060144175357e+00,-4.293836682743523703e-03,-2.570478105037604655e-03,5.431593290284722486e-02,3.349881628405430856e-02
-2.067614526184153589e-01,-1.277108054327215636e-01,-1.159763933901372945e-01,-6.907400090639448376e-02,1.985613743006670928e+00,-2.650678830082908721e-03,-1.558410037904189860e-03,5.523301027206793667e-02,3.408317415488480717e-02
-2.094121314484982677e-01,-1.292692154706257535e-01,-6.074338311806935786e-02,-3.499082675150967658e-02,1.986292582204118640e+00,-9.867124956071948727e-04,-5.329974859133723708e-04,5.570324527451544355e-02,3.439004692049894146e-02
-2.103988439441054625e-01,-1.298022129565391258e-01,-5.040137843553913442e-03,-6.007798310107329530e-04,1.970904452091623904e+00,6.846037780832148201e-04,4.974377755399550516e-04,5.572303622675300189e-02,3.441862052721874482e-02
-2.097142401660222477e-01,-1.293047751809991708e-01,5.068289838319908758e-02,3.381784069620800970e-02,1.939603336176192627e+00,2.349763200958809861e-03,1.524581347514014640e-03,5.529276799074134274e-02,3.417019771593779454e-02
-2.073644769650634379e-01,-1.277801938334851561e-01,1.059756663739404303e-01,6.798803841214580423e-02,1.892681030425530819e+00,3.995329272958342282e-03,2.540187751194245003e-03,5.441674236720511759e-02,3.364808134722568900e-02
-2.033691476921050956e-01,-1.252400060822909111e-01,1.603924087411455479e-01,1.016361197593714932e-01,1.830561142021984722e+00,5.608051495294058553e-03,3.536138539092181787e-03,5.310305924989369708e-02,3.285746157270007239e-02
-1.977610961968110370e-01,-1.217038675431987294e-01,2.134954679910392450e-01,1.344935813320715656e-01,1.753791673079002855e+00,7.174976874794763981e-03,4.504497176776700584e-03,5.136345491886801229e-02,3.180531222434235250e-02
-1.905861193220162730e-01,-1.171993703664220288e-01,2.648589229099072573e-01,1.662988935564139181e-01,1.663036514214776940e+00,8.683556049646795616e-03,5.437561030562282349e-03,4.921310504913939399e-02,3.050029995750766498e-02
-1.819025632723694774e-01,-1.117618093358597464e-01,3.140720279590466513e-01,1.967991935139215831e-01,1.559066194134734795e+00,1.012174310262239918e-02,6.327910872179556834e-03,4.667040071512007504e-02,2.895270775104114014e-02
-1.717808201697470782e-01,-1.054338984636801896e-01,3.607424286741667263e-01,2.257519012649627232e-01,1.442748230823088562e+00,1.147808838188649205e-02,7.168458335400071380e-03,4.375670605248127565e-02,2.717437286968535370e-02
-1.603027317878605862e-01,-9.826544012828011820e-02,4.044991347266480020e-01,2.529262741346480770e-01,1.315037410773870707e+00,1.274182390676273369e-02,7.952491740059380865e-03,4.049610607850179234e-02,2.517863800078157244e-02
-1.475609078810978525e-01,-9.031294838822073734e-02,4.449952408051497943e-01,2.781049121354296494e-01,1.176966279703665519e+00,1.390294118170753990e-02,8.673720642401155922e-03,3.691515257052846444e-02,2.298031320385324205e-02
-1.336579666993903126e-01,-8.163922774581958142e-02,4.819103933756782587e-01,3.010852253392828914e-01,1.029636069691788780e+00,1.495226146056374827e-02,9.326319381128850283e-03,3.304261470270958290e-02,2.059564517769768566e-02
-1.187057052388265643e-01,-7.231290836469073113e-02,5.149530080783878416e-01,3.216808705169805771e-01,8.742082081600144328e-01,1.588149868070536097e-02,9.904969769394054990e-03,2.890923958553948125e-02,1.804228949559261164e-02
-1.028242065581212034e-01,-6.240793859529667614e-02,5.438622476639273229e-01,3.397231600125731887e-01,7.118964698481684561e-01,1.668331540951953351e-02,1.040490293441542063e-02,2.454752576275487375e-02,1.533928033622594667e-02
-8.614089114860166985e-02,-5.200303566088125551e-02,5.684097734266821966e-01,3.550624403487991354e-01,5.439597371930560143e-01,1.735137220490502730e-02,1.082194013112952602e-02,1.999151056743564414e-02,1.250699155352802405e-02
-6.878951894369664255e-02,-4.118109552975172949e-02,5.884012839941178408e-01,3.675694319023271595e-01,3.716952511677156235e-01,1.788037078184234741e-02,1.115253215701262138e-02,1.527656979947289440e-02,9.567081987517433994e-03
-5.090914816185429514e-02,-3.002856337273910811e-02,6.036778537935907352e-01,3.771365138898445935e-01,1.964321565221346377e-01,1.826609130037752660e-02,1.139379678119629979e-02,1.043922615130576936e-02,6.542417845872561255e-03
-3.264305686147676855e-02,-1.863476659154280832e-02,6.141170799448965045e-01,3.836789317357171547e-01,1.952508972239896945e-02,1.850542395507428356e-02,1.154355338742312463e-02,5.516960935562198465e-03,3.456965056546468240e-03
-1.413763290640248325e-02,-7.091213204119683686e-03,6.196340408804587030e-01,3.871358967922636229e-01,-1.576524698855841788e-01,1.859639486428737998e-02,1.160035383265591198e-02,5.480224438987324476e-04,3.356454465341385252e-04
4.458761957884896723e-03,4.509140628536228296e-03,6.201820633243574354e-01,3.874715422387977615e-01,-3.337153682421025724e-01,1.853818605093510846e-02,1.156350836853303060e-02,-4.428776178022730825e-03,-2.795847506545878769e-03
2.299694800882000692e-02,1.607264899706925890e-02,6.157532871463347046e-01,3.846756947322518827e-01,-5.072747136551324365e-01,1.833114909630472952e-02,1.143310538283000971e-02,-9.374276444976237244e-03,-5.911275212598987583e-03
4.132809710512473644e-02,2.750575437989926861e-02,6.063790107013584674e-01,3.787644195196528951e-01,-6.769467763101069124e-01,1.797681185910737778e-02,1.121002371454913812e-02,-1.424921716533389393e-02,-8.984121300316449954e-03
5.930490896423211422e-02,3.871577809444840673e-02,5.921297935360245734e-01,3.697802982193364452e-01,-8.413629585930830768e-01,1.747787750634410830e-02,1.089593639413602433e-02,-1.901450418969941047e-02,-1.198789484998963317e-02
7.678278647057622253e-02,4.961171448858443106e-02,5.731152893463251630e-01,3.577924033693468120e-01,-9.991808476090797697e-01,1.683821501969497147e-02,1.049330486463963957e-02,-2.363150881761033606e-02,-1.489646093122926063e-02
9.362100149027119400e-02,6.010501935322407063e-02,5.494837805287148269e-01,3.428959424381175514e-01,-1.149096255455170468e+00,1.606284033498327213e-02,1.000536304432561585e-02,-2.806239374539221121e-02,-1.768438684581691289e-02
1.096838418252544661e-01,7.011038239754968648e-02,5.214213867833226157e-01,3.252115555923006385e-01,-1.289856048973132108e+00,1.515788734774438373e-02,9.436090974355715311e-03,-3.227046265206678921e-02,-2.032729022397844476e-02
1.248417291729988499e-01,7.954647337190540179e-02,4.891509241312558265e-01,3.048842653683221937e-01,-1.420271480598609859e+00,1.413056817439148349e-02,8.790178228136533156e-03,-3.622052690370147765e-02,-2.280217401051026771e-02
1.389722973473903334e-01,8.833665160004193495e-02,4.529303972275543488e-01,2.820820913578119260e-01,-1.539231660621818820e+00,1.298912228612250641e-02,8.072977702609368533e-03,-3.987928072130486612e-02,-2.508773373247613625e-02
1.519614196335128398e-01,9.640962930265130348e-02,4.130511165062494827e-01,2.569943576253357898e-01,-1.645716765661732861e+00,1.174275441558655930e-02,7.290450824475130931e-03,-4.321567460584940790e-02,-2.716462410164396934e-02
1.637041740490993991e-01,1.037000801271264344e-01,3.698354419004000748e-01,2.298297335236918204e-01,-1.738810561930670628e+00,1.040156145457521442e-02,6.449105548387235043e-03,-4.620127600251444644e-02,-2.901567487831954728e-02
1.741057355036746135e-01,1.101491856755136695e-01,3.236341658978856284e-01,2.008140586453722731e-01,-1.817711833398847565e+00,8.976448891600929958e-03,5.555928767690301862e-03,-4.881060616894861148e-02,-3.062604971319565772e-02
1.830821843952755434e-01,1.157051144432039713e-01,2.748235597289370169e-01,1.701880089321766154e-01,-1.881744342670877757e+00,7.479037658730230964e-03,4.618314881985788323e-03,-5.102144290155688489e-02,-3.198334585866122182e-02
1.905612220540057744e-01,1.203234293251897596e-01,2.238021168273801320e-01,1.382046630735153936e-01,-1.930365011187516799e+00,5.921562547366560070e-03,3.643992264642056944e-03,-5.281508009321941866e-02,-3.307763677952631209e-02
1.964827846013723345e-01,1.239674215898318166e-01,1.709870367341607134e-01,1.051270262939890815e-01,-1.963170081019323332e+00,4.316763596474842979e-03,2.640949255837327092e-03,-5.417653688080222019e-02,-3.390146331514044820e-02
2.007995481978471775e-01,1.266083708456691437e-01,1.168104998533584932e-01,7.122556297884863330e-02,-1.979899104021571210e+00,2.677772041881743004e-03,1.617361092512759058e-03,-5.509471126747057801e-02,-3.444978188402779418e-02
2.034773202397289205e-01,1.282257319381819027e-01,6.171578858588791516e-02,3.677578109482083912e-02,-1.980436693443370366e+00,1.017992535319700576e-03,5.815189051986413560e-04,-5.556247532131276118e-02,-3.471987988946931281e-02
2.044953127750486210e-01,1.288072508433805441e-01,6.153313264575152250e-03,2.055901205351529787e-03,-1.964812060300198393e+00,-6.490166053820245473e-04,-4.582384041319498280e-04,-5.557671132621278681e-02,-3.471126914229362426e-02
2.038462961696665965e-01,1.283490124392485943e-01,-4.942339806163763283e-02,-3.265536793694209100e-02,-1.933196439801986077e+00,-2.309663366857173106e-03,-1.493588907583665026e-03,-5.513829039163156698e-02,-3.442556767952115876e-02
2.015366328028094234e-01,1.268554235316649292e-01,-1.045616884532691998e-01,-6.708093561646324976e-02,-1.885898587453295194e+00,-3.950440558047774164e-03,-2.516288817882891826e-03,-5.425199699004341902e-02,-3.386637914351139922e-02
1.975861922447616492e-01,1.243391347137820374e-01,-1.588136854433126188e-01,-1.009473147599746490e-01,-1.823358589734820789e+00,-5.558041331379798278e-03,-3.518230121257029386e-03,-5.292640458984076979e-02,-3.303917709633952260e-02
1.920281509133818509e-01,1.208209045925250080e-01,-2.117400900331533886e-01,-1.339864918563141716e-01,-1.746140283071552446e+00,-7.119470340182565415e-03,-4.491494913156590663e-03,-5.117370901131770844e-02,-3.195119969906651258e-02
1.849086805731992855e-01,1.163294096793684174e-01,-2.629137990444710971e-01,-1.659376915553806842e-01,-1.654922613136468490e+00,-8.622149379389792978e-03,-5.428406802671384423e-03,-4.900952716025219758e-02,-3.061135803248996035e-02
1.762865311938094925e-01,1.109010028766970329e-01,-3.119233262047232946e-01,-1.965490495878706445e-01,-1.550490281492090672e+00,-1.005401659806492987e-02,-6.321579822916242875e-03,-4.645266959253441241e-02,-2.903015964614663602e-02
