x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-2.681831289393118212e+00,-5.687079611778080857e-01,-2.900767929181696125e+00,-5.173338690994722100e-01,8.180993718549474991e+00,-8.374380646245871418e-02,-1.480408854061443513e-02,2.185337123150730143e-01,4.578682616716944764e-02
-2.765575095855576926e+00,-5.835120497184225208e-01,-2.682234216866623111e+00,-4.715470429323027624e-01,8.397931248358998957e+00,-7.709067084763976396e-02,-1.342638555301889358e-02,2.250158967093494056e-01,4.622385372654391755e-02
-2.842665766703216690e+00,-5.969384352714414144e-01,-2.457218320157273705e+00,-4.253231892057588448e-01,8.592137830385416564e+00,-7.025204352524028195e-02,-1.203812467500531280e-02,2.309000209177685115e-01,4.649676394376645039e-02
-2.912917810228456972e+00,-6.089765599464467272e-01,-2.226318299239505194e+00,-3.788264252619923944e-01,8.762843764290908055e+00,-6.324622692681591829e-02,-1.064392931431024092e-02,2.361619948147133385e-01,4.662467423176958059e-02
-2.976164037155272890e+00,-6.196204892607569681e-01,-1.990156304424791855e+00,-3.322017510302228138e-01,8.909450420587432973e+00,-5.609217829726853566e-02,-9.247829195728085594e-03,2.407822575784992480e-01,4.662802883055688907e-02
-3.032256215452541426e+00,-6.288683184564850537e-01,-1.749374046846292607e+00,-2.855737221996659247e-01,9.031527120884424775e+00,-4.880937375871141626e-02,-7.853232797319975589e-03,2.447457827217263127e-01,4.652780502426223652e-02
-3.081065589211252842e+00,-6.367215512538050293e-01,-1.504628264124566295e+00,-2.390459171754036882e-01,9.128804414941912526e+00,-4.141767383209948861e-02,-6.462922786349523108e-03,2.480419754664391352e-01,4.634477059916300434e-02
-3.122483263043352331e+00,-6.431844740401545524e-01,-1.256586288658127160e+00,-1.927011465762406839e-01,9.201164476704558837e+00,-3.393719339530809620e-02,-5.079072561910757955e-03,2.506644791986367693e-01,4.609881559324957578e-02
-3.156420456438660427e+00,-6.482635466020653103e-01,-1.005921809459490390e+00,-1.466023309829911081e-01,9.248629363774700352e+00,-2.638817853156005810e-02,-3.703281458518059566e-03,2.526109092832337089e-01,4.580837244546205611e-02
-3.182808634970220485e+00,-6.519668280605833699e-01,-7.533109001762566814e-01,-1.007939585375290520e-01,9.271347867390620223e+00,-1.879089216681206764e-02,-2.336625862883523475e-03,2.538825329945934017e-01,4.548993085868449637e-02
-3.201599527137032553e+00,-6.543034539234668934e-01,-4.994283671816632797e-01,-5.530402767884455562e-02,9.269581636054871510e+00,-1.116550983894937232e-02,-9.797234039776725467e-04,2.544839138648624655e-01,4.515764744662788266e-02
-3.212765036975981925e+00,-6.552831773274445659e-01,-2.449444533168007865e-01,-1.014638023221667296e-02,9.243691191864616741e+00,-3.532026408489485902e-03,3.671925584245450125e-04,2.544225376993746179e-01,4.482304594453533075e-02
-3.216297063384471411e+00,-6.549159847690200209e-01,9.478084382573812375e-03,3.467666571231865780e-02,9.194122387498051552e+00,4.089825974306737777e-03,1.704190756101287008e-03,2.537084359877846973e-01,4.449480131851216158e-02
-3.212207237410164673e+00,-6.532117940129187339e-01,2.631865203703585010e-01,7.917146703083081938e-02,9.121393773417947770e+00,1.168064877808427937e-02,3.031554546229164870e-03,2.523538207887215945e-01,4.417860060980971504e-02
-3.200526588632080394e+00,-6.501802394666895690e-01,5.155403411590800955e-01,1.233500676406405344e-01,9.026085266406974839e+00,1.922143740214243834e-02,4.349691355102436319e-03,2.503727433436161443e-01,4.387707425718508081e-02
-3.181305151229937955e+00,-6.458305481115871327e-01,7.659130845026962398e-01,1.672271418978256152e-01,8.908828431357118660e+00,2.669363175922123688e-02,5.659041074153603468e-03,2.477807868697492477e-01,4.358979378027422191e-02
-3.154611519470716718e+00,-6.401715070374335292e-01,1.013693871372445487e+00,2.108169356780998371e-01,8.770298600544549572e+00,3.407915828351804066e-02,6.959985370342147704e-03,2.445948021607784462e-01,4.331333459141079034e-02
-3.120532361187198678e+00,-6.332115216670913815e-01,1.258288673533223934e+00,2.541302702695106275e-01,8.611208965926143932e+00,4.136046474595422850e-02,8.252759879098792162e-03,2.408326925532153773e-01,4.304140556190055866e-02
-3.079171896441244449e+00,-6.249587617879925894e-01,1.499121366086439311e+00,2.971716758314111861e-01,8.432306672369511702e+00,4.852054942384143033e-02,9.537371338964595324e-03,2.365132527100632931e-01,4.276504975596662206e-02
-3.030651347017403019e+00,-6.154213904490279941e-01,1.735634618796502604e+00,3.399367255873778082e-01,8.234370819199220648e+00,5.554298626555498331e-02,1.081352188254935953e-02,2.316560629988697606e-01,4.247292223866749872e-02
-2.975108360751848036e+00,-6.046078685664786345e-01,1.967290681795372365e+00,3.824096478260453069e-01,8.018212142146866839e+00,6.241194769780555873e-02,1.208054287716209263e-02,2.262814381565192434e-01,4.215165090215217125e-02
-2.912696413054042477e+00,-5.925273256893165419e-01,2.193572119951891608e+00,4.245612987281974782e-01,7.784673993458004482e+00,6.911222663024974011e-02,1.333734085850168949e-02,2.204104253537941815e-01,4.178628427065594897e-02
-2.843584186423792737e+00,-5.791899848308148524e-01,2.413982545305685790e+00,4.663475829988534271e-01,7.534634091451255955e+00,7.562925900206973751e-02,1.458235815051767137e-02,2.140648425330571314e-01,4.136082550444181161e-02
-2.767954927421722999e+00,-5.646076266802971810e-01,2.628047387838742921e+00,5.077084085032952387e-01,7.269006361168587560e+00,8.194914787894891361e-02,1.581355064276113165e-02,2.072673437235548199e-01,4.085884508724424435e-02
-2.686005779542774086e+00,-5.487940760375360494e-01,2.835314731562297741e+00,5.485672535905394831e-01,6.988742093807086775e+00,8.805868964317342673e-02,1.702838482907720330e-02,2.000414935655641102e-01,4.026415499316948754e-02
-2.597947089899600659e+00,-5.317656912084588461e-01,3.035356225127861851e+00,5.888314085837089706e-01,6.694829595810087852e+00,9.394540224033720577e-02,1.822385554908989569e-02,1.924118301681163601e-01,3.956151712758226857e-02
-2.504001687659263453e+00,-5.135418356593689504e-01,3.227768055295978211e+00,6.283929257112912392e-01,6.388291543250664617e+00,9.959755478570553322e-02,1.939652489592974538e-02,1.844038931257578895e-01,3.873734778203696827e-02
-2.404404132873557920e+00,-4.941453107634392050e-01,3.412171948421736101e+00,6.671302734933282075e-01,6.070179392781298588e+00,1.050041971446455946e-01,2.054258148458465438e-02,1.760441939259211885e-01,3.778037151226132373e-02
-2.299399935728912325e+00,-4.736027292788545506e-01,3.588216142347657289e+00,7.049106450055895312e-01,5.741564436272569516e+00,1.101551874619652871e-01,2.165791780603359973e-02,1.673601088518630320e-01,3.668217289370911960e-02
-2.189244748266947038e+00,-4.519448114728209509e-01,3.755576251199520321e+00,7.415928178992986508e-01,5.403525419736109114e+00,1.150412151043962439e-01,2.273822185437340826e-02,1.583796802207468879e-01,3.543759507080768145e-02
-2.074203533162550794e+00,-4.292065896184475426e-01,3.913955931420267209e+00,7.770304129701063323e-01,5.057133039976651645e+00,1.196538161860509764e-01,2.377907779556831525e-02,1.491313204838076167e-01,3.404494164014926216e-02
-1.954549716976499818e+00,-4.054275118228792274e-01,4.063087251904074826e+00,8.110753546102555944e-01,4.703432004366143282e+00,1.239853788428526560e-01,2.477606936023896145e-02,1.396434244209485698e-01,3.250595307719794658e-02
-1.830564338133647162e+00,-3.806514424626402660e-01,4.202730676325023396e+00,8.435813076874535410e-01,4.343421737574663766e+00,1.280291357363516624e-01,2.572487905721743129e-02,1.299439051857467220e-01,3.082554773637369294e-02
-1.702535202397295500e+00,-3.549265634054228347e-01,4.332674581510770118e+00,8.744068554238272339e-01,3.978037033940645006e+00,1.317791419172236189e-01,2.662137639241329845e-02,1.200596818115107212e-01,2.901134363789237280e-02
-1.570756060480071881e+00,-3.283051870130095362e-01,4.452734263322280839e+00,9.034181990617196067e-01,3.608130098348282910e+00,1.352302371114573187e-01,2.746168908635515660e-02,1.100161528000871414e-01,2.707299916430638831e-02
-1.435525823368614562e+00,-3.008434979266543796e-01,4.562750416122367980e+00,9.304911982260259951e-01,3.234455384267594713e+00,1.383779926113832826e-01,2.824225275473607466e-02,9.983669582407372900e-02,2.502143300436299178e-02
-1.297147830757231279e+00,-2.726012451719183050e-01,4.662587111946441709e+00,9.555126312303889868e-01,2.857658448093471470e+00,1.412186441608096477e-01,2.895983654024650300e-02,8.954223402539263077e-02,2.286799824429275318e-02
-1.155929186596421632e+00,-2.436414086316718020e-01,4.752129345971834340e+00,9.783806294746817400e-01,2.478269744640454686e+00,1.437490133766428091e-01,2.961154451048031433e-02,7.915090532015156555e-02,2.062369098542293777e-02
-1.012180173219778823e+00,-2.140298641211914876e-01,4.831280251291985905e+00,9.990043204601046778e-01,2.096703917964456654e+00,1.459664212312999920e-01,3.019479499883395701e-02,6.867786376341111776e-02,1.829847061739919845e-02
-8.662137519884788306e-01,-1.838350691223575306e-01,4.899958115055397023e+00,1.017302791077503876e+00,1.713264738191223824e+00,1.478685978418555758e-01,3.070728219709650819e-02,5.813523201151227227e-02,1.590075663606493883e-02
-7.183451541466232548e-01,-1.531277869252610224e-01,4.958093347066909296e+00,1.033203547713568815e+00,1.328155486489961179e+00,1.494535932106169085e-01,3.114692596159199245e-02,4.753221239727967173e-02,1.343714712631616237e-02
-5.688915609360063463e-01,-1.219808609636690300e-01,5.005625559464188967e+00,1.046640694839884977e+00,9.414942753294226474e-01,1.507196936310822855e-01,3.151181681955955716e-02,3.687535368710115335e-02,1.091238186481424677e-02
-4.181718673049240609e-01,-9.046904414410947282e-02,5.042500913151290121e+00,1.057553076704699224e+00,5.533335876601834791e-01,1.516653482367009143e-01,3.180016348204537519e-02,2.616896064702345370e-02,8.329548148471310753e-03
-2.665065190682231466e-01,-5.866888066206409763e-02,5.068669873798313574e+00,1.065882624853170535e+00,1.636831790360327998e-01,1.522891096796580856e-01,3.201024979514861118e-02,1.541562658841666433e-02,5.690506087578706129e-03
-1.142174093885650471e-01,-2.665863086691548645e-02,5.084085500386730239e+00,1.071573130940749241e+00,-2.274645735405310676e-01,1.525895922542393479e-01,3.214040708412375241e-02,4.616863868895038081e-03,2.996491353727925855e-03
3.837218286567430081e-02,5.481776217208265099e-03,5.088702364255625277e+00,1.074569622294477167e+00,-6.201078089647773517e-01,1.525654499871945680e-01,3.218900638512423723e-02,-6.226195432093462045e-03,2.488400546398761293e-04
1.909376328528688549e-01,3.767078260233250320e-02,5.082476168823531815e+00,1.074818462349117043e+00,-1.014207730825106957e+00,1.522153763657866921e-01,3.215447327315024140e-02,-1.711205764528500595e-02,-2.550227956613859703e-03
3.431530092186555470e-01,6.982525587548274459e-02,5.065364111178246809e+00,1.072268234392503183e+00,-1.409661489317130423e+00,1.515381265031823799e-01,3.203532603219255703e-02,-2.803811351039975364e-02,-5.396834359373325896e-03
4.946911357218379268e-01,1.018605819076753016e-01,5.037325997667847055e+00,1.066871400033129857e+00,-1.806276324565200042e+00,1.505325616727590243e-01,3.183023591176792344e-02,-3.899990082321647122e-02,-8.284742507729037087e-03
6.452236973945969511e-01,1.336908178194432251e-01,4.998326096844630584e+00,1.058586657525400820e+00,-2.203745891474819363e+00,1.491977152859753630e-01,3.153810629369882546e-02,-4.999041204995879895e-02,-1.120479403785656913e-02
7.944214126805723142e-01,1.652289241131420505e-01,4.948335684794671785e+00,1.047381863487544251e+00,-2.601629738849723150e+00,1.475328785586881297e-01,3.115816589048897578e-02,-6.099947388966242556e-02,-1.414453374483226611e-02
9.419542912392604439e-01,1.963870900036310263e-01,4.887336210905009359e+00,1.033237329742711985e+00,-2.999336866431889348e+00,1.455377032987161812e-01,3.069006968649320988e-02,-7.201322593940862049e-02,-1.708806492449732595e-02
1.087491994537976625e+00,2.270771596901242362e-01,4.815322984965600739e+00,1.016149264818214659e+00,-3.396114261585964744e+00,1.432123184780247360e-01,3.013400033514015974e-02,-8.301372261997741475e-02,-2.001615962046954245e-02
1.230704313016001361e+00,2.572111600252643959e-01,4.732309262345623324e+00,9.961331051977451168e-01,-3.791041197782824668e+00,1.405574565599381209e-01,2.949076224236202304e-02,-9.397868043714563413e-02,-2.290663176845586513e-02
1.371261769575939482e+00,2.867019222676264190e-01,4.638330581908477690e+00,9.732264734292892516e-01,-4.183029896592884711e+00,1.375745849603196014e-01,2.876186063849700547e-02,-1.048813879888284006e-01,-2.573496078059511749e-02
1.508836354536259083e+00,3.154637829061234244e-01,4.533449193919649289e+00,9.474915126486941341e-01,-4.570832888059770838e+00,1.342660375891446822e-01,2.794955862160181104e-02,-1.156907902033808000e-01,-2.847513307064286625e-02
1.643102392125403766e+00,3.434133415277252355e-01,4.417758403716268489e+00,9.190163795780512679e-01,-4.953057075845667789e+00,1.306351411920587680e-01,2.705690642364017018e-02,-1.263717505099046789e-01,-3.110064990120542383e-02
1.773737533317462534e+00,3.704702479513654056e-01,4.291386653206363810e+00,8.879157296768458441e-01,-5.328184142735164386e+00,1.266863312338195602e-01,2.608773893519461540e-02,-1.368854858053074608e-01,-3.358563463757247014e-02
1.900423864551282094e+00,3.965579868865600210e-01,4.154501167401056350e+00,8.543300950392733739e-01,-5.694596548135727687e+00,1.224252523604256737e-01,2.504663968326403811e-02,-1.471901597217541990e-01,-3.590596269905710347e-02
2.022849116911707767e+00,4.216046265698240592e-01,4.007311007679302151e+00,8.184241323402162704e-01,-6.050608019500446133e+00,1.178588390494574867e-01,2.393887180669912462e-02,-1.572416105152139032e-01,-3.804033438711207360e-02
2.140707955961165254e+00,4.455434983765231838e-01,3.850069397164088247e+00,7.803837979531041968e-01,-6.394497156319760123e+00,1.129953728859680595e-01,2.277027889791471971e-02,-1.669941820350668849e-01,-3.997121540592685207e-02
2.253703328847133314e+00,4.683137772744379035e-01,3.683075215129021363e+00,7.404125825471773448e-01,-6.724542581962277055e+00,1.078445139352481874e-01,2.154716065627715338e-02,-1.764016203328160337e-01,-4.168558153403234545e-02
2.361547842782381501e+00,4.898609379307150569e-01,3.506673594796205329e+00,6.987270010131449993e-01,-7.039058016925638483e+00,1.024173048548440157e-01,2.027612993702021527e-02,-1.854179951976502316e-01,-4.317542130581852877e-02
2.463965147637225517e+00,5.101370678677352721e-01,3.321255599598555097e+00,6.555515797073264705e-01,-7.336425706321395346e+00,9.672614761245590387e-02,1.896395883799273374e-02,-1.939986056453526508e-01,-4.443797170350616277e-02
2.560691295249681421e+00,5.291010267057280059e-01,3.127256993953202446e+00,6.111136080038203078e-01,-7.615126806140086302e+00,9.078475386586593032e-02,1.761742187620873867e-02,-2.021008309459033647e-01,-4.547568392409184757e-02
2.651476049115547351e+00,5.467184485819367445e-01,2.925156163007299082e+00,5.656379240797284602e-01,-7.873767597363847237e+00,8.460807113648449729e-02,1.624314407678928429e-02,-2.096848938524602524e-01,-4.629593685423971650e-02
2.736084120252031848e+00,5.629615926587260288e-01,2.715471269154838829e+00,5.193419872254887437e-01,-8.111100720404374798e+00,7.821218780153804673e-02,1.484746100379119582e-02,-2.167145097728266911e-01,-4.691053299751368755e-02
2.814296308053569895e+00,5.778090536625172247e-01,2.498756759382012138e+00,4.724314542279750562e-01,-8.326040963169624831e+00,7.161422059384925376e-02,1.343629653383870970e-02,-2.231574038609434041e-01,-4.733502366747449619e-02
2.885910528647419149e+00,5.912453501963559344e-01,2.275599355521068734e+00,4.250964305605005600e-01,-8.517675480994691739e+00,6.483218871338847222e-02,1.201506267550356277e-02,-2.289856863927393071e-01,-4.758791632374759217e-02
2.950742717360807621e+00,6.032604128718594971e-01,2.046613669128329427e+00,3.775085142367529678e-01,-8.685268624844443508e+00,5.788487881864323725e-02,1.058858413340413307e-02,-2.341760851568122082e-01,-4.768981810073918970e-02
3.008627596179450858e+00,6.138489970052636302e-01,1.812437583971517219e+00,3.298186961360137781e-01,-8.828261805806713269e+00,5.079170509886132834e-02,9.161048758198009345e-03,-2.387100406490234583e-01,-4.766256547829333945e-02
3.059419301278312187e+00,6.230100457634616395e-01,1.573727543322493760e+00,2.821561306577204387e-01,-8.946269009011269091e+00,4.357256836645273523e-02,7.735983637110033229e-03,-2.425736757712955161e-01,-4.752838283569030264e-02
3.102991869644764922e+00,6.307460294005716728e-01,1.331153867551198244e+00,2.346277478220301360e-01,-9.039068690933220296e+00,3.624771769439671942e-02,6.316255443494900312e-03,-2.457576560138581279e-01,-4.730910321582698641e-02
3.139239587339161641e+00,6.370622848440665731e-01,1.085396211537340116e+00,1.873186446062031496e-01,-9.106592854098467527e+00,2.883761760334779822e-02,4.904092820448568979e-03,-2.482569588526443161e-01,-4.702547455603575677e-02
